best_bid,best_ask,spread,estimated_slippage,timestamp
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187605.020597
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187606.2307682
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187607.439581
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187608.6513689
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187609.8639739
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187611.1541219
97764.49,97822.76,58.26999999998952,17.117895206868756,1739187612.366953
97764.49,97822.76,58.26999999998952,20.16946923177739,1739187613.5802722
97764.49,97822.76,58.26999999998952,20.16946923177739,1739187614.859029
97764.49,97822.76,58.26999999998952,20.16946923177739,1739187616.087774
97764.49,97822.76,58.26999999998952,14.286554897929594,1739187617.299679
97764.49,97822.76,58.26999999998952,14.286554897929594,1739187618.5118458
97764.48,97822.76,58.279999999998836,12.63550429277574,1739187619.726741
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187620.9317088
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187622.150006
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187623.358557
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187624.5670888
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187625.8188539
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187627.029232
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187628.273343
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187629.4881332
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187630.705649
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187631.918741
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187633.196339
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187634.520681
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187635.736799
97764.48,97822.75,58.270000000004075,12.633336224092462,1739187636.94532
97764.48,97822.75,58.270000000004075,14.221282868565783,1739187638.211463
97764.48,97822.75,58.270000000004075,14.221282868565783,1739187639.435211
97764.48,97822.75,58.270000000004075,14.221282868565783,1739187640.640752
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187641.851498
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187643.1227012
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187644.350469
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187645.55994
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187646.771761
97764.48,97822.75,58.270000000004075,6.868028250026411,1739187647.987851
97764.48,97822.75,58.270000000004075,7.699748142784815,1739187649.2656589
97764.48,97822.75,58.270000000004075,7.699748142784815,1739187650.4974039
97764.48,97822.75,58.270000000004075,7.699748142784815,1739187651.726578
97764.48,97822.75,58.270000000004075,7.699748142784815,1739187652.941016
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187654.15639
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187655.409803
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187656.617128
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187657.8668869
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187659.09647
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187660.324547
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187661.538872
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187662.747755
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187663.9570408
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187665.1734662
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187666.380883
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187667.603331
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187668.823781
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187670.031702
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187671.2813709
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187672.4903738
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187673.704965
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187674.915581
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187676.124189
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187677.333627
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187678.5425768
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187679.7509801
97764.48,97822.75,58.270000000004075,7.767634810521975,1739187680.959022
97755.11,97822.74,67.63000000000466,16.576305417754433,1739187682.165071
97755.11,97822.74,67.63000000000466,16.47109825181921,1739187683.377548
97755.11,97822.74,67.63000000000466,16.47109825181921,1739187684.5856981
97755.11,97822.75,67.63999999999942,16.60831004797833,1739187685.800127
97755.11,97822.75,67.63999999999942,18.033774668465266,1739187687.015528
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187688.229216
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187689.436788
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187690.6445172
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187691.9188821
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187693.127716
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187694.337067
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187695.545544
97755.11,97822.75,67.63999999999942,17.442340223624885,1739187696.758909
97756.58,97822.76,66.17999999999302,9.353587661969568,1739187697.968189
97756.58,97822.76,66.17999999999302,17.065849733876156,1739187699.237314
97756.58,97822.76,66.17999999999302,17.065849733876156,1739187700.443006
97756.58,97822.76,66.17999999999302,17.065849733876156,1739187701.65589
97756.58,97822.76,66.17999999999302,9.355306570766015,1739187702.865922
97756.58,97822.76,66.17999999999302,17.46395321834771,1739187704.075849
97756.58,97822.76,66.17999999999302,17.46395321834771,1739187705.381114
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187706.5908859
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187707.7994502
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187709.012288
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187710.223382
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187711.443258
97756.58,97822.76,66.17999999999302,24.6462088485003,1739187712.6594381
97756.58,97822.76,66.17999999999302,24.642537980336986,1739187713.868234
97756.58,97822.76,66.17999999999302,28.21188326469764,1739187715.076611
97756.58,97822.76,66.17999999999302,19.181830302536422,1739187716.3590999
97756.58,97822.76,66.17999999999302,19.181830302536422,1739187717.731303
97756.58,97822.76,66.17999999999302,19.181830302536422,1739187718.945536
97756.58,97822.76,66.17999999999302,19.181830302536422,1739187720.1756449
97756.58,97822.76,66.17999999999302,17.462110018151577,1739187721.4569018
97756.58,97822.76,66.17999999999302,17.462110018151577,1739187722.674616
97756.58,97822.76,66.17999999999302,17.462110018151577,1739187723.914471
97756.58,97822.74,66.16000000000349,17.66188279514872,1739187725.143208
97756.58,97822.74,66.16000000000349,16.32701410105264,1739187726.362025
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187727.568866
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187728.7777789
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187730.06005
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187731.2703109
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187732.487318
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187733.694005
97756.58,97822.74,66.16000000000349,17.656509370013687,1739187734.903723
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187736.1129239
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187737.323201
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187738.5341299
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187739.7870772
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187741.015883
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187742.2274659
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187743.438412
97756.58,97822.74,66.16000000000349,19.417247775352624,1739187745.363113
97756.58,97822.74,66.16000000000349,8.45484402755281,1739187746.8654468
97756.58,97822.74,66.16000000000349,18.945620113972534,1739187748.082064
97756.58,97822.74,66.16000000000349,18.945620113972534,1739187749.291508
97756.58,97822.74,66.16000000000349,18.945620113972534,1739187750.504621
97756.58,97822.74,66.16000000000349,18.945620113972534,1739187751.722603
97756.58,97822.74,66.16000000000349,18.945620113972534,1739187752.93853
97756.58,97822.73,66.14999999999418,17.263066693109955,1739187754.2256691
97756.58,97822.73,66.14999999999418,14.198996303752093,1739187755.440894
97756.58,97822.73,66.14999999999418,14.198996303752093,1739187756.685825
97756.58,97822.71,66.13000000000466,7.7084294992848355,1739187757.895199
97756.58,97822.71,66.13000000000466,7.824424319726429,1739187759.104846
97756.58,97822.71,66.13000000000466,7.7084294992848355,1739187760.369008
97756.58,97822.69,66.11000000000058,17.414599709186085,1739187761.580629
97756.58,97822.69,66.11000000000058,17.414599709186085,1739187762.7890298
97756.58,97822.69,66.11000000000058,17.414599709186085,1739187763.9961212
97756.58,97822.69,66.11000000000058,17.414599709186085,1739187765.2081149
97756.58,97822.66,66.08000000000175,17.812953208650317,1739187766.514293
97756.58,97822.66,66.08000000000175,17.812953208650317,1739187767.722881
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187768.972049
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187770.187924
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187771.427961
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187772.641075
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187773.856972
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187775.078675
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187776.2913668
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187777.507992
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187778.718574
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187780.033337
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187781.306328
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187782.5136662
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187783.723218
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187784.9317482
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187786.142106
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187787.359402
97756.58,97822.68,66.09999999999127,9.494970969232742,1739187788.574599
97756.58,97822.68,66.09999999999127,9.4923257203241,1739187789.783248
97756.58,97822.68,66.09999999999127,9.4923257203241,1739187791.089375
97756.58,97822.68,66.09999999999127,9.4923257203241,1739187792.297131
97756.58,97822.68,66.09999999999127,9.4923257203241,1739187793.50859
97756.58,97822.68,66.09999999999127,9.4923257203241,1739187794.718857
97756.58,97822.68,66.09999999999127,9.492325720324098,1739187795.925568
97756.58,97822.68,66.09999999999127,9.492325720324098,1739187797.2325099
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187798.443609
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187799.6532428
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187800.921967
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187802.137627
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187803.35054
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187804.562428
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187805.770157
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187806.979754
97756.58,97822.68,66.09999999999127,9.455879239408452,1739187808.29215
97756.58,97822.68,66.09999999999127,8.435942987828666,1739187809.505169
97756.58,97822.68,66.09999999999127,8.435942987828666,1739187810.716605
97756.58,97822.68,66.09999999999127,8.435942987828666,1739187811.930642
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187813.1452951
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187814.3566568
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187815.563041
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187816.772979
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187817.980659
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187819.1934452
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187820.408278
97756.58,97822.68,66.09999999999127,8.41697248757717,1739187821.616692
97756.58,97822.68,66.09999999999127,8.993368581169067,1739187822.9347022
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187824.167766
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187825.378963
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187826.592862
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187827.850728
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187829.061474
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187830.308688
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187831.514733
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187832.731492
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187833.946833
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187835.156003
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187836.3629131
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187837.5700328
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187838.7802722
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187840.036173
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187841.265318
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187842.4939709
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187843.709766
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187844.91773
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187846.1262012
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187847.408588
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187848.614518
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187849.830739
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187851.094696
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187852.3247402
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187853.53299
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187854.746805
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187855.961547
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187857.169476
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187858.380123
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187859.588578
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187860.799744
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187862.052496
97756.58,97822.68,66.09999999999127,9.884289512483406,1739187863.267021
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187864.4813771
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187865.698164
97756.58,97822.68,66.09999999999127,9.406360464254588,1739187866.968564
